     x	y	z	time	in	head	
    182.880    	    853.440    	   0.000000e+00	    10.0000    	    1	  -2.218908e-02	
    213.360    	    853.440    	   0.000000e+00	    10.0000    	    1	  -2.692088e-02	
    243.840    	    853.440    	   0.000000e+00	    10.0000    	    1	  -3.263078e-02	
    274.320    	    853.440    	   0.000000e+00	    10.0000    	    1	  -3.938939e-02	
    304.800    	    853.440    	   0.000000e+00	    10.0000    	    1	  -4.724602e-02	
    335.280    	    853.440    	   0.000000e+00	    10.0000    	    1	  -5.621141e-02	
    365.760    	    853.440    	   0.000000e+00	    10.0000    	    1	  -6.623524e-02	
    396.240    	    853.440    	   0.000000e+00	    10.0000    	    1	  -7.717811e-02	
    426.720    	    853.440    	   0.000000e+00	    10.0000    	    1	  -8.877909e-02	
    457.200    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.100623    	
    487.680    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.112117    	
    518.160    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.122495    	
    548.640    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.130866    	
    579.120    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.136348    	
    609.600    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.138262    	
    640.080    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.136348    	
    670.560    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.130866    	
    701.040    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.122495    	
    731.520    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.112117    	
    762.000    	    853.440    	   0.000000e+00	    10.0000    	    1	  -0.100623    	
    792.480    	    853.440    	   0.000000e+00	    10.0000    	    1	  -8.877909e-02	
    822.960    	    853.440    	   0.000000e+00	    10.0000    	    1	  -7.717811e-02	
    853.440    	    853.440    	   0.000000e+00	    10.0000    	    1	  -6.623524e-02	
    883.920    	    853.440    	   0.000000e+00	    10.0000    	    1	  -5.621141e-02	
    914.400    	    853.440    	   0.000000e+00	    10.0000    	    1	  -4.724602e-02	
    944.880    	    853.440    	   0.000000e+00	    10.0000    	    1	  -3.938939e-02	
    975.360    	    853.440    	   0.000000e+00	    10.0000    	    1	  -3.263078e-02	
    1005.84    	    853.440    	   0.000000e+00	    10.0000    	    1	  -2.692088e-02	
    1036.32    	    853.440    	   0.000000e+00	    10.0000    	    1	  -2.218908e-02	
    1066.80    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.835630e-02	
    1097.28    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.534420e-02	
    1127.76    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.308187e-02	
    1158.24    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.151028e-02	
    1188.72    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.058543e-02	
    1219.20    	    853.440    	   0.000000e+00	    10.0000    	    1	  -1.028020e-02	
   0.000000e+00	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.240470e-03	
    30.4800    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.507129e-03	
    60.9600    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.031428e-02	
    91.4400    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.168306e-02	
    121.920    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.364746e-02	
    152.400    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.625222e-02	
    182.880    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.954975e-02	
    213.360    	    883.920    	   0.000000e+00	    10.0000    	    1	  -2.359551e-02	
    243.840    	    883.920    	   0.000000e+00	    10.0000    	    1	  -2.844177e-02	
    274.320    	    883.920    	   0.000000e+00	    10.0000    	    1	  -3.412904e-02	
    304.800    	    883.920    	   0.000000e+00	    10.0000    	    1	  -4.067496e-02	
    335.280    	    883.920    	   0.000000e+00	    10.0000    	    1	  -4.806021e-02	
    365.760    	    883.920    	   0.000000e+00	    10.0000    	    1	  -5.621141e-02	
    396.240    	    883.920    	   0.000000e+00	    10.0000    	    1	  -6.498166e-02	
    426.720    	    883.920    	   0.000000e+00	    10.0000    	    1	  -7.413087e-02	
    457.200    	    883.920    	   0.000000e+00	    10.0000    	    1	  -8.330978e-02	
    487.680    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.205506e-02	
    518.160    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.980559e-02	
    548.640    	    883.920    	   0.000000e+00	    10.0000    	    1	  -0.105951    	
    579.120    	    883.920    	   0.000000e+00	    10.0000    	    1	  -0.109920    	
    609.600    	    883.920    	   0.000000e+00	    10.0000    	    1	  -0.111295    	
    640.080    	    883.920    	   0.000000e+00	    10.0000    	    1	  -0.109920    	
    670.560    	    883.920    	   0.000000e+00	    10.0000    	    1	  -0.105951    	
    701.040    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.980559e-02	
    731.520    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.205506e-02	
    762.000    	    883.920    	   0.000000e+00	    10.0000    	    1	  -8.330978e-02	
    792.480    	    883.920    	   0.000000e+00	    10.0000    	    1	  -7.413087e-02	
    822.960    	    883.920    	   0.000000e+00	    10.0000    	    1	  -6.498166e-02	
    853.440    	    883.920    	   0.000000e+00	    10.0000    	    1	  -5.621141e-02	
    883.920    	    883.920    	   0.000000e+00	    10.0000    	    1	  -4.806021e-02	
    914.400    	    883.920    	   0.000000e+00	    10.0000    	    1	  -4.067496e-02	
    944.880    	    883.920    	   0.000000e+00	    10.0000    	    1	  -3.412904e-02	
    975.360    	    883.920    	   0.000000e+00	    10.0000    	    1	  -2.844177e-02	
    1005.84    	    883.920    	   0.000000e+00	    10.0000    	    1	  -2.359551e-02	
    1036.32    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.954975e-02	
    1066.80    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.625222e-02	
    1097.28    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.364746e-02	
    1127.76    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.168306e-02	
    1158.24    	    883.920    	   0.000000e+00	    10.0000    	    1	  -1.031428e-02	
    1188.72    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.507129e-03	
    1219.20    	    883.920    	   0.000000e+00	    10.0000    	    1	  -9.240470e-03	
   0.000000e+00	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.224133e-03	
    30.4800    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.454278e-03	
    60.9600    	    914.400    	   0.000000e+00	    10.0000    	    1	  -9.150186e-03	
    91.4400    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.032792e-02	
    121.920    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.201296e-02	
    152.400    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.423825e-02	
    182.880    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.704113e-02	
    213.360    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.045914e-02	
    243.840    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.452434e-02	
    274.320    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.925598e-02	
    304.800    	    914.400    	   0.000000e+00	    10.0000    	    1	  -3.465137e-02	
    335.280    	    914.400    	   0.000000e+00	    10.0000    	    1	  -4.067496e-02	
    365.760    	    914.400    	   0.000000e+00	    10.0000    	    1	  -4.724602e-02	
    396.240    	    914.400    	   0.000000e+00	    10.0000    	    1	  -5.422596e-02	
    426.720    	    914.400    	   0.000000e+00	    10.0000    	    1	  -6.140721e-02	
    457.200    	    914.400    	   0.000000e+00	    10.0000    	    1	  -6.850714e-02	
    487.680    	    914.400    	   0.000000e+00	    10.0000    	    1	  -7.517142e-02	
    518.160    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.099277e-02	
    548.640    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.554934e-02	
    579.120    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.846269e-02	
    609.600    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.946606e-02	
    640.080    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.846269e-02	
    670.560    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.554934e-02	
    701.040    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.099277e-02	
    731.520    	    914.400    	   0.000000e+00	    10.0000    	    1	  -7.517142e-02	
    762.000    	    914.400    	   0.000000e+00	    10.0000    	    1	  -6.850714e-02	
    792.480    	    914.400    	   0.000000e+00	    10.0000    	    1	  -6.140721e-02	
    822.960    	    914.400    	   0.000000e+00	    10.0000    	    1	  -5.422596e-02	
    853.440    	    914.400    	   0.000000e+00	    10.0000    	    1	  -4.724602e-02	
    883.920    	    914.400    	   0.000000e+00	    10.0000    	    1	  -4.067496e-02	
    914.400    	    914.400    	   0.000000e+00	    10.0000    	    1	  -3.465137e-02	
    944.880    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.925598e-02	
    975.360    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.452434e-02	
    1005.84    	    914.400    	   0.000000e+00	    10.0000    	    1	  -2.045914e-02	
    1036.32    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.704113e-02	
    1066.80    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.423825e-02	
    1097.28    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.201296e-02	
    1127.76    	    914.400    	   0.000000e+00	    10.0000    	    1	  -1.032792e-02	
    1158.24    	    914.400    	   0.000000e+00	    10.0000    	    1	  -9.150186e-03	
    1188.72    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.454278e-03	
    1219.20    	    914.400    	   0.000000e+00	    10.0000    	    1	  -8.224133e-03	
   0.000000e+00	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.256144e-03	
    30.4800    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.452632e-03	
    60.9600    	    944.880    	   0.000000e+00	    10.0000    	    1	  -8.046166e-03	
    91.4400    	    944.880    	   0.000000e+00	    10.0000    	    1	  -9.048604e-03	
    121.920    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.047852e-02	
    152.400    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.235936e-02	
    182.880    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.471667e-02	
    213.360    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.757444e-02	
    243.840    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.095016e-02	
    274.320    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.484889e-02	
    304.800    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.925598e-02	
    335.280    	    944.880    	   0.000000e+00	    10.0000    	    1	  -3.412904e-02	
    365.760    	    944.880    	   0.000000e+00	    10.0000    	    1	  -3.938939e-02	
    396.240    	    944.880    	   0.000000e+00	    10.0000    	    1	  -4.491423e-02	
    426.720    	    944.880    	   0.000000e+00	    10.0000    	    1	  -5.053098e-02	
    457.200    	    944.880    	   0.000000e+00	    10.0000    	    1	  -5.601635e-02	
    487.680    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.110279e-02	
    518.160    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.549521e-02	
    548.640    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.889930e-02	
    579.120    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.105960e-02	
    609.600    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.180062e-02	
    640.080    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.105960e-02	
    670.560    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.889930e-02	
    701.040    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.549521e-02	
    731.520    	    944.880    	   0.000000e+00	    10.0000    	    1	  -6.110279e-02	
    762.000    	    944.880    	   0.000000e+00	    10.0000    	    1	  -5.601635e-02	
    792.480    	    944.880    	   0.000000e+00	    10.0000    	    1	  -5.053098e-02	
    822.960    	    944.880    	   0.000000e+00	    10.0000    	    1	  -4.491423e-02	
    853.440    	    944.880    	   0.000000e+00	    10.0000    	    1	  -3.938939e-02	
    883.920    	    944.880    	   0.000000e+00	    10.0000    	    1	  -3.412904e-02	
    914.400    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.925598e-02	
    944.880    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.484889e-02	
    975.360    	    944.880    	   0.000000e+00	    10.0000    	    1	  -2.095016e-02	
    1005.84    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.757444e-02	
    1036.32    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.471667e-02	
    1066.80    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.235936e-02	
    1097.28    	    944.880    	   0.000000e+00	    10.0000    	    1	  -1.047852e-02	
    1127.76    	    944.880    	   0.000000e+00	    10.0000    	    1	  -9.048604e-03	
    1158.24    	    944.880    	   0.000000e+00	    10.0000    	    1	  -8.046166e-03	
    1188.72    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.452632e-03	
    1219.20    	    944.880    	   0.000000e+00	    10.0000    	    1	  -7.256144e-03	
   0.000000e+00	    975.360    	   0.000000e+00	    10.0000    	    1	  -6.356816e-03	
    30.4800    	    975.360    	   0.000000e+00	    10.0000    	    1	  -6.523042e-03	
    60.9600    	    975.360    	   0.000000e+00	    10.0000    	    1	  -7.024658e-03	
    91.4400    	    975.360    	   0.000000e+00	    10.0000    	    1	  -7.870164e-03	
    121.920    	    975.360    	   0.000000e+00	    10.0000    	    1	  -9.072659e-03	
    152.400    	    975.360    	   0.000000e+00	    10.0000    	    1	  -1.064820e-02	
    182.880    	    975.360    	   0.000000e+00	    10.0000    	    1	  -1.261344e-02	
    213.360    	    975.360    	   0.000000e+00	    10.0000    	    1	  -1.498241e-02	
    243.840    	    975.360    	   0.000000e+00	    10.0000    	    1	  -1.776262e-02	
    274.320    	    975.360    	   0.000000e+00	    10.0000    	    1	  -2.095016e-02	
    304.800    	    975.360    	   0.000000e+00	    10.0000    	    1	  -2.452434e-02	
    335.280    	    975.360    	   0.000000e+00	    10.0000    	    1	  -2.844177e-02	
    365.760    	    975.360    	   0.000000e+00	    10.0000    	    1	  -3.263078e-02	
    396.240    	    975.360    	   0.000000e+00	    10.0000    	    1	  -3.698674e-02	
    426.720    	    975.360    	   0.000000e+00	    10.0000    	    1	  -4.136976e-02	
    457.200    	    975.360    	   0.000000e+00	    10.0000    	    1	  -4.560608e-02	
    487.680    	    975.360    	   0.000000e+00	    10.0000    	    1	  -4.949501e-02	
    518.160    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.282245e-02	
    548.640    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.538112e-02	
    579.120    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.699564e-02	
    609.600    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.754776e-02	
    640.080    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.699564e-02	
    670.560    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.538112e-02	
    701.040    	    975.360    	   0.000000e+00	    10.0000    	    1	  -5.282245e-02	
